learning rate = 0.1
start point = [0, 0]

results: 
342: [5.748810845462297e-07, 5.748810845462297e-07] = -2.6753073178733546e-09
343: [5.765620292480198e-07, 5.765620292480198e-07] = -2.675307374384855e-09
344: [5.782429739839678e-07, 5.782429739839678e-07] = -2.675307430896357e-09
345: [5.799239187540737e-07, 5.799239187540737e-07] = -2.6753074874078605e-09
346: [5.816048635583378e-07, 5.816048635583378e-07] = -2.6753075439193655e-09
347: [5.832858083967601e-07, 5.832858083967601e-07] = -2.6753076004308904e-09
348: [5.849667532693407e-07, 5.849667532693407e-07] = -2.675307656942397e-09
349: [5.866476981760795e-07, 5.866476981760795e-07] = -2.675307713453905e-09
350: [5.883286431169765e-07, 5.883286431169765e-07] = -2.675307769965433e-09
351: [5.900095880920317e-07, 5.900095880920317e-07] = -2.6753078264769625e-09
352: [5.916905331012452e-07, 5.916905331012452e-07] = -2.675307882988474e-09
353: [5.933714781446157e-07, 5.933714781446157e-07] = -2.675307939500006e-09
354: [5.950524232221436e-07, 5.950524232221436e-07] = -2.6753079960115387e-09
355: [5.967333683338308e-07, 5.967333683338308e-07] = -2.6753080525230636e-09
356: [5.984143134796762e-07, 5.984143134796762e-07] = -2.6753081090345987e-09
357: [6.000952586596798e-07, 6.000952586596798e-07] = -2.675308165546135e-09
358: [6.017762038738416e-07, 6.017762038738416e-07] = -2.6753082220576633e-09
359: [6.034571491221614e-07, 6.034571491221614e-07] = -2.6753082785692023e-09
360: [6.051380944046391e-07, 6.051380944046391e-07] = -2.675308335080743e-09
361: [6.068190397212747e-07, 6.068190397212747e-07] = -2.6753083915922937e-09
362: [6.084999850720695e-07, 6.084999850720695e-07] = -2.6753084481038355e-09
363: [6.101809304570226e-07, 6.101809304570226e-07] = -2.6753085046153885e-09
364: [6.118618758761329e-07, 6.118618758761329e-07] = -2.6753085611269336e-09
365: [6.135428213294013e-07, 6.135428213294013e-07] = -2.675308617638489e-09
366: [6.152237668168282e-07, 6.152237668168282e-07] = -2.675308674150036e-09
367: [6.169047123384131e-07, 6.169047123384131e-07] = -2.675308730661594e-09
368: [6.185856578941563e-07, 6.185856578941563e-07] = -2.675308787173153e-09
369: [6.202666034840572e-07, 6.202666034840572e-07] = -2.6753088436847225e-09
370: [6.219475491081163e-07, 6.219475491081163e-07] = -2.675308900196284e-09
371: [6.236284947663343e-07, 6.236284947663343e-07] = -2.6753089567078467e-09
372: [6.253094404587094e-07, 6.253094404587094e-07] = -2.6753090132194294e-09
373: [6.269903861852439e-07, 6.269903861852439e-07] = -2.6753090697309944e-09
374: [6.286713319459346e-07, 6.286713319459346e-07] = -2.67530912624256e-09
375: [6.303522777407868e-07, 6.303522777407868e-07] = -2.6753091827541467e-09
376: [6.32033223569795e-07, 6.32033223569795e-07] = -2.675309239265715e-09
377: [6.337141694329612e-07, 6.337141694329612e-07] = -2.6753092957773035e-09
378: [6.353951153302853e-07, 6.353951153302853e-07] = -2.6753093522888747e-09
379: [6.370760612617678e-07, 6.370760612617678e-07] = -2.675309408800465e-09
380: [6.387570072274083e-07, 6.387570072274083e-07] = -2.675309465312057e-09
381: [6.404379532272067e-07, 6.404379532272067e-07] = -2.6753095218236506e-09
382: [6.421188992611665e-07, 6.421188992611665e-07] = -2.6753095783352454e-09
383: [6.437998453292816e-07, 6.437998453292816e-07] = -2.675309634846831e-09
384: [6.454807914315549e-07, 6.454807914315549e-07] = -2.6753096913584287e-09
385: [6.471617375679864e-07, 6.471617375679864e-07] = -2.6753097478700263e-09
386: [6.488426837385763e-07, 6.488426837385763e-07] = -2.6753098043816256e-09
387: [6.505236299433238e-07, 6.505236299433238e-07] = -2.6753098608932353e-09
388: [6.522045761822296e-07, 6.522045761822296e-07] = -2.6753099174048366e-09
389: [6.53885522455293e-07, 6.53885522455293e-07] = -2.675309973916449e-09
390: [6.555664687625147e-07, 6.555664687625147e-07] = -2.6753100304280526e-09
391: [6.57247415103895e-07, 6.57247415103895e-07] = -2.675310086939668e-09
392: [6.589283614794337e-07, 6.589283614794337e-07] = -2.6753101434512934e-09
393: [6.606093078891308e-07, 6.606093078891308e-07] = -2.6753101999628914e-09
394: [6.622902543329858e-07, 6.622902543329858e-07] = -2.675310256474519e-09
395: [6.639712008109985e-07, 6.639712008109985e-07] = -2.6753103129861384e-09
396: [6.656521473231694e-07, 6.656521473231694e-07] = -2.675310369497758e-09
397: [6.673330938694993e-07, 6.673330938694993e-07] = -2.6753104260093895e-09
398: [6.69014040449987e-07, 6.69014040449987e-07] = -2.6753104825210215e-09
399: [6.706949870646329e-07, 6.706949870646329e-07] = -2.6753105390326556e-09
400: [6.723759337134365e-07, 6.723759337134365e-07] = -2.675310595544281e-09
401: [6.740568803963985e-07, 6.740568803963985e-07] = -2.675310652055926e-09
402: [6.757378271135188e-07, 6.757378271135188e-07] = -2.675310708567554e-09
403: [6.774187738647973e-07, 6.774187738647973e-07] = -2.6753107650792012e-09
404: [6.790997206502342e-07, 6.790997206502342e-07] = -2.6753108215908316e-09
405: [6.807806674698293e-07, 6.807806674698293e-07] = -2.6753108781024817e-09
406: [6.824616143235828e-07, 6.824616143235828e-07] = -2.6753109346141327e-09
407: [6.841425612114944e-07, 6.841425612114944e-07] = -2.675310991125785e-09
408: [6.858235081335644e-07, 6.858235081335644e-07] = -2.6753110476374393e-09
409: [6.875044550897928e-07, 6.875044550897928e-07] = -2.6753111041490936e-09
410: [6.891854020801784e-07, 6.891854020801784e-07] = -2.6753111606607404e-09
411: [6.908663491047224e-07, 6.908663491047224e-07] = -2.6753112171723972e-09
412: [6.925472961634251e-07, 6.925472961634251e-07] = -2.675311273684056e-09
413: [6.942282432562857e-07, 6.942282432562857e-07] = -2.6753113301957344e-09
414: [6.959091903833044e-07, 6.959091903833044e-07] = -2.6753113867073854e-09
415: [6.975901375444812e-07, 6.975901375444812e-07] = -2.6753114432190666e-09
416: [6.992710847398161e-07, 6.992710847398161e-07] = -2.6753114997307296e-09
417: [7.00952031969309e-07, 7.00952031969309e-07] = -2.6753115562424033e-09
418: [7.026329792329631e-07, 7.026329792329631e-07] = -2.6753116127540787e-09
419: [7.043139265307724e-07, 7.043139265307724e-07] = -2.675311669265764e-09
420: [7.059948738627401e-07, 7.059948738627401e-07] = -2.675311725777432e-09
421: [7.076758212288662e-07, 7.076758212288662e-07] = -2.6753117822891103e-09
422: [7.093567686291506e-07, 7.093567686291506e-07] = -2.67531183880079e-09
423: [7.110377160635933e-07, 7.110377160635933e-07] = -2.67531189531249e-09
424: [7.127186635321938e-07, 7.127186635321938e-07] = -2.675311951824181e-09
425: [7.143996110349527e-07, 7.143996110349527e-07] = -2.675312008335865e-09
426: [7.160805585718683e-07, 7.160805585718683e-07] = -2.6753120648475493e-09
427: [7.177615061429434e-07, 7.177615061429434e-07] = -2.6753121213592537e-09
428: [7.194424537481756e-07, 7.194424537481756e-07] = -2.6753121778709497e-09
429: [7.21123401387567e-07, 7.21123401387567e-07] = -2.675312234382647e-09
430: [7.228043490611172e-07, 7.228043490611172e-07] = -2.675312290894355e-09
431: [7.244852967688249e-07, 7.244852967688249e-07] = -2.675312347406055e-09
432: [7.261662445106927e-07, 7.261662445106927e-07] = -2.6753124039177655e-09
433: [7.278471922867172e-07, 7.278471922867172e-07] = -2.675312460429477e-09
434: [7.295281400969005e-07, 7.295281400969005e-07] = -2.6753125169411804e-09
435: [7.312090879412417e-07, 7.312090879412417e-07] = -2.6753125734528943e-09
436: [7.328900358197407e-07, 7.328900358197407e-07] = -2.6753126299646098e-09
437: [7.345709837323985e-07, 7.345709837323985e-07] = -2.675312686476326e-09
438: [7.362519316792142e-07, 7.362519316792142e-07] = -2.6753127429880627e-09
439: [7.379328796601882e-07, 7.379328796601882e-07] = -2.675312799499781e-09
440: [7.396138276753205e-07, 7.396138276753205e-07] = -2.6753128560114913e-09
441: [7.412947757246111e-07, 7.412947757246111e-07] = -2.675312912523231e-09
442: [7.429757238080595e-07, 7.429757238080595e-07] = -2.6753129690349537e-09
443: [7.446566719256669e-07, 7.446566719256669e-07] = -2.675313025546687e-09
444: [7.463376200774327e-07, 7.463376200774327e-07] = -2.67531308205843e-09
445: [7.480185682633558e-07, 7.480185682633558e-07] = -2.6753131385701656e-09
446: [7.496995164834374e-07, 7.496995164834374e-07] = -2.6753131950819023e-09
447: [7.513804647376772e-07, 7.513804647376772e-07] = -2.675313251593649e-09
448: [7.530614130260753e-07, 7.530614130260753e-07] = -2.6753133081053883e-09
449: [7.547423613486318e-07, 7.547423613486318e-07] = -2.6753133646171377e-09
450: [7.56423309705346e-07, 7.56423309705346e-07] = -2.675313421128879e-09
451: [7.581042580962186e-07, 7.581042580962186e-07] = -2.675313477640631e-09
452: [7.597852065212497e-07, 7.597852065212497e-07] = -2.675313534152374e-09
453: [7.614661549804389e-07, 7.614661549804389e-07] = -2.675313590664138e-09
454: [7.631471034737862e-07, 7.631471034737862e-07] = -2.6753136471758837e-09
455: [7.648280520012918e-07, 7.648280520012918e-07] = -2.67531370368765e-09
456: [7.665090005629558e-07, 7.665090005629558e-07] = -2.6753137601994173e-09
457: [7.681899491587782e-07, 7.681899491587782e-07] = -2.6753138167111758e-09
458: [7.698708977887589e-07, 7.698708977887589e-07] = -2.675313873222946e-09
459: [7.715518464528974e-07, 7.715518464528974e-07] = -2.6753139297347164e-09
460: [7.732327951511942e-07, 7.732327951511942e-07] = -2.675313986246488e-09
461: [7.749137438836494e-07, 7.749137438836494e-07] = -2.6753140427582616e-09
462: [7.765946926502629e-07, 7.765946926502629e-07] = -2.675314099270036e-09
463: [7.782756414510346e-07, 7.782756414510346e-07] = -2.6753141557818113e-09
464: [7.799565902859648e-07, 7.799565902859648e-07] = -2.6753142122935976e-09
465: [7.816375391550532e-07, 7.816375391550532e-07] = -2.675314268805375e-09
466: [7.833184880582999e-07, 7.833184880582999e-07] = -2.6753143253171548e-09
467: [7.84999436995705e-07, 7.84999436995705e-07] = -2.6753143818289443e-09
468: [7.866803859672684e-07, 7.866803859672684e-07] = -2.6753144383407446e-09
469: [7.883613349729898e-07, 7.883613349729898e-07] = -2.675314494852527e-09
470: [7.900422840128695e-07, 7.900422840128695e-07] = -2.6753145513643204e-09
471: [7.917232330869074e-07, 7.917232330869074e-07] = -2.675314607876124e-09
472: [7.934041821951034e-07, 7.934041821951034e-07] = -2.6753146643879198e-09
473: [7.950851313374583e-07, 7.950851313374583e-07] = -2.6753147208997263e-09
474: [7.967660805139712e-07, 7.967660805139712e-07] = -2.6753147774115245e-09
475: [7.984470297246423e-07, 7.984470297246423e-07] = -2.6753148339233327e-09
476: [8.001279789694719e-07, 8.001279789694719e-07] = -2.6753148904351334e-09
477: [8.018089282484594e-07, 8.018089282484594e-07] = -2.6753149469469445e-09
478: [8.034898775616052e-07, 8.034898775616052e-07] = -2.6753150034587654e-09
479: [8.051708269089101e-07, 8.051708269089101e-07] = -2.6753150599705695e-09
480: [8.068517762903721e-07, 8.068517762903721e-07] = -2.6753151164823938e-09
481: [8.085327257059939e-07, 8.085327257059939e-07] = -2.6753151729942098e-09
482: [8.102136751557728e-07, 8.102136751557728e-07] = -2.675315229506036e-09
483: [8.118946246397102e-07, 8.118946246397102e-07] = -2.6753152860178443e-09
484: [8.13575574157806e-07, 8.13575574157806e-07] = -2.675315342529673e-09
485: [8.152565237100596e-07, 8.152565237100596e-07] = -2.6753153990415032e-09
486: [8.16937473296472e-07, 8.16937473296472e-07] = -2.675315455553334e-09
487: [8.186184229170424e-07, 8.186184229170424e-07] = -2.6753155120651667e-09
488: [8.202993725717714e-07, 8.202993725717714e-07] = -2.6753155685770005e-09
489: [8.219803222606587e-07, 8.219803222606587e-07] = -2.6753156250888537e-09
490: [8.23661271983704e-07, 8.23661271983704e-07] = -2.67531568160069e-09
491: [8.253422217409081e-07, 8.253422217409081e-07] = -2.6753157381125263e-09
492: [8.270231715322702e-07, 8.270231715322702e-07] = -2.675315794624384e-09
493: [8.287041213577907e-07, 8.287041213577907e-07] = -2.6753158511362233e-09
494: [8.303850712174694e-07, 8.303850712174694e-07] = -2.6753159076480736e-09
495: [8.320660211113067e-07, 8.320660211113067e-07] = -2.6753159641599153e-09
496: [8.337469710393019e-07, 8.337469710393019e-07] = -2.675316020671777e-09
497: [8.354279210014563e-07, 8.354279210014563e-07] = -2.675316077183631e-09
498: [8.371088709977669e-07, 8.371088709977669e-07] = -2.675316133695495e-09
499: [8.387898210282371e-07, 8.387898210282371e-07] = -2.6753161902073506e-09
500: [8.404707710928657e-07, 8.404707710928657e-07] = -2.6753162467192175e-09
501: [8.421517211916526e-07, 8.421517211916526e-07] = -2.6753163032310852e-09
502: [8.43832671324598e-07, 8.43832671324598e-07] = -2.6753163597429447e-09
503: [8.455136214917016e-07, 8.455136214917016e-07] = -2.675316416254815e-09
504: [8.471945716929628e-07, 8.471945716929628e-07] = -2.6753164727666962e-09
505: [8.488755219283829e-07, 8.488755219283829e-07] = -2.675316529278559e-09
506: [8.505564721979609e-07, 8.505564721979609e-07] = -2.6753165857904424e-09
507: [8.522374225016974e-07, 8.522374225016974e-07] = -2.675316642302317e-09
508: [8.539183728395923e-07, 8.539183728395923e-07] = -2.6753166988142023e-09
509: [8.555993232116461e-07, 8.555993232116461e-07] = -2.6753167553260894e-09
510: [8.572802736178581e-07, 8.572802736178581e-07] = -2.6753168118379675e-09
511: [8.589612240582282e-07, 8.589612240582282e-07] = -2.6753168683498567e-09
512: [8.606421745327569e-07, 8.606421745327569e-07] = -2.675316924861747e-09
513: [8.62323125041444e-07, 8.62323125041444e-07] = -2.6753169813736385e-09
514: [8.640040755842894e-07, 8.640040755842894e-07] = -2.675317037885531e-09
515: [8.656850261612934e-07, 8.656850261612934e-07] = -2.675317094397444e-09
516: [8.673659767724559e-07, 8.673659767724559e-07] = -2.6753171509093392e-09
517: [8.690469274177757e-07, 8.690469274177757e-07] = -2.6753172074212355e-09
518: [8.707278780972549e-07, 8.707278780972549e-07] = -2.675317263933142e-09
519: [8.724088288108918e-07, 8.724088288108918e-07] = -2.6753173204450404e-09
520: [8.740897795586871e-07, 8.740897795586871e-07] = -2.6753173769569594e-09
521: [8.757707303406405e-07, 8.757707303406405e-07] = -2.6753174334688602e-09
522: [8.77451681156752e-07, 8.77451681156752e-07] = -2.6753174899807813e-09
523: [8.791326320070221e-07, 8.791326320070221e-07] = -2.6753175464926937e-09
524: [8.808135828914504e-07, 8.808135828914504e-07] = -2.6753176030046176e-09
525: [8.824945338100372e-07, 8.824945338100372e-07] = -2.675317659516533e-09
526: [8.841754847627827e-07, 8.841754847627827e-07] = -2.675317716028458e-09
527: [8.858564357496861e-07, 8.858564357496861e-07] = -2.6753177725403854e-09
528: [8.875373867707489e-07, 8.875373867707489e-07] = -2.6753178290523036e-09
529: [8.892183378259693e-07, 8.892183378259693e-07] = -2.6753178855642333e-09
530: [8.908992889153481e-07, 8.908992889153481e-07] = -2.675317942076173e-09
531: [8.925802400388848e-07, 8.925802400388848e-07] = -2.6753179985881053e-09
532: [8.942611911965799e-07, 8.942611911965799e-07] = -2.675318055100047e-09
533: [8.959421423884331e-07, 8.959421423884331e-07] = -2.6753181116119722e-09
534: [8.97623093614445e-07, 8.97623093614445e-07] = -2.675318168123926e-09
535: [8.993040448746154e-07, 8.993040448746154e-07] = -2.6753182246358723e-09
536: [9.009849961689437e-07, 9.009849961689437e-07] = -2.675318281147819e-09
537: [9.026659474974309e-07, 9.026659474974309e-07] = -2.6753183376597483e-09
538: [9.043468988600765e-07, 9.043468988600765e-07] = -2.6753183941717075e-09
539: [9.060278502568797e-07, 9.060278502568797e-07] = -2.675318450683658e-09
540: [9.077088016878423e-07, 9.077088016878423e-07] = -2.675318507195619e-09
541: [9.093897531529634e-07, 9.093897531529634e-07] = -2.6753185637075724e-09
542: [9.110707046522425e-07, 9.110707046522425e-07] = -2.675318620219536e-09
543: [9.127516561856795e-07, 9.127516561856795e-07] = -2.6753186767314915e-09
544: [9.144326077532755e-07, 9.144326077532755e-07] = -2.6753187332434572e-09
545: [9.161135593550285e-07, 9.161135593550285e-07] = -2.6753187897554246e-09
546: [9.177945109909421e-07, 9.177945109909421e-07] = -2.675318846267393e-09
547: [9.194754626610132e-07, 9.194754626610132e-07] = -2.675318902779372e-09
548: [9.211564143652427e-07, 9.211564143652427e-07] = -2.6753189592913334e-09
549: [9.228373661036306e-07, 9.228373661036306e-07] = -2.675319015803315e-09
550: [9.24518317876177e-07, 9.24518317876177e-07] = -2.675319072315288e-09
551: [9.26199269682882e-07, 9.26199269682882e-07] = -2.675319128827272e-09
552: [9.278802215237447e-07, 9.278802215237447e-07] = -2.6753191853392564e-09
553: [9.295611733987666e-07, 9.295611733987666e-07] = -2.6753192418512333e-09
554: [9.312421253079458e-07, 9.312421253079458e-07] = -2.67531929836322e-09
555: [9.329230772512837e-07, 9.329230772512837e-07] = -2.675319354875218e-09
556: [9.346040292287796e-07, 9.346040292287796e-07] = -2.6753194113872082e-09
557: [9.362849812404345e-07, 9.362849812404345e-07] = -2.6753194678991988e-09
558: [9.379659332862474e-07, 9.379659332862474e-07] = -2.6753195244112005e-09
559: [9.396468853662188e-07, 9.396468853662188e-07] = -2.675319580923184e-09
560: [9.41327837480349e-07, 9.41327837480349e-07] = -2.6753196374351973e-09
561: [9.430087896286372e-07, 9.430087896286372e-07] = -2.6753196939472028e-09
562: [9.446897418110836e-07, 9.446897418110836e-07] = -2.675319750459209e-09
563: [9.463706940276886e-07, 9.463706940276886e-07] = -2.6753198069712062e-09
564: [9.480516462784521e-07, 9.480516462784521e-07] = -2.6753198634832154e-09
565: [9.497325985633742e-07, 9.497325985633742e-07] = -2.6753199199952254e-09
566: [9.514135508824547e-07, 9.514135508824547e-07] = -2.675319976507255e-09
567: [9.530945032356933e-07, 9.530945032356933e-07] = -2.6753200330192673e-09
568: [9.547754556230903e-07, 9.547754556230903e-07] = -2.6753200895312806e-09
569: [9.564564080446455e-07, 9.564564080446455e-07] = -2.6753201460432947e-09
570: [9.581373605003593e-07, 9.581373605003593e-07] = -2.67532020255533e-09
571: [9.598183129902315e-07, 9.598183129902315e-07] = -2.6753202590673466e-09
572: [9.614992655142623e-07, 9.614992655142623e-07] = -2.675320315579384e-09
573: [9.631802180724516e-07, 9.631802180724516e-07] = -2.6753203720914216e-09
574: [9.648611706648004e-07, 9.648611706648004e-07] = -2.6753204286034423e-09
575: [9.66542123291306e-07, 9.66542123291306e-07] = -2.6753204851154825e-09
576: [9.682230759519709e-07, 9.682230759519709e-07] = -2.675320541627515e-09
577: [9.699040286467937e-07, 9.699040286467937e-07] = -2.6753205981395575e-09
578: [9.715849813757745e-07, 9.715849813757745e-07] = -2.6753206546516022e-09
579: [9.732659341389138e-07, 9.732659341389138e-07] = -2.6753207111636474e-09
